prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,1954,-39.1,0.0080640156796731,0.00044022503790286285,0.007703282470132677,0.008178490509588354,0.008435819322685317,0.5006640625,0.007391086541555106,0.49375,0.5023437500000001,0.505859375,0.5958165322580644,0.0033555915772360877,0.5929637096774194,0.5955141129032258,0.5989112903225807,10
uniform,1955,-39.12,0.008073561355240766,0.0004439164592369888,0.007707243874196375,0.0081927860282416,0.008456640136517427,0.5057812500000001,0.01306347185379904,0.492609375,0.50390625,0.51859375,0.5949092741935484,0.0010901295831658826,0.5941935483870968,0.594758064516129,0.5960483870967742,10
uniform,1956,-39.14,0.008082799647794946,0.0004424765437647402,0.007711013728890265,0.008195009674790657,0.008473304200667683,0.5046875,0.006415981768101531,0.49860937499999997,0.50390625,0.512421875,0.5956149193548387,0.0013239844290890927,0.5944758064516129,0.5955141129032258,0.5970564516129032,10
uniform,1957,-39.16,0.00809517907043258,0.0004435154735926728,0.007719160155250862,0.008199465681885676,0.008488394991534948,0.5047656249999999,0.010120798167909265,0.496046875,0.507421875,0.5129375,0.5959173387096774,0.002771413628895563,0.5929032258064516,0.5962701612903226,0.5978427419354838,10
uniform,1958,-39.18,0.0081028581447742,0.0004452791353852215,0.007723602108808944,0.008215598704367536,0.008501111487135104,0.5085546875,0.005114552836382265,0.5038125,0.508203125,0.5142812499999999,0.5957157258064515,0.002272186264624219,0.5944758064516129,0.5955141129032258,0.5968951612903226,10
uniform,1959,-39.2,0.008120906231641531,0.0004448710808595254,0.007748403845393562,0.008229451836757416,0.00850713094973586,0.5092187499999999,0.005512597040277146,0.505546875,0.509375,0.514203125,0.5955141129032258,0.0013493261428267102,0.5942540322580645,0.5952620967741935,0.5968346774193548,10
uniform,1960,-39.22,0.008131188724515187,0.00044943667766920363,0.007752852376765988,0.008250120931386207,0.008511401583567517,0.505,0.006520304990576652,0.49860937499999997,0.5044921874999999,0.509609375,0.5961189516129032,0.0026356812333698434,0.5934677419354839,0.5962701612903225,0.5988508064516128,10
uniform,1961,-39.24,0.008147773539993321,0.00046067195077814334,0.007767650692381988,0.008263061780951783,0.008515270190829064,0.5061718749999999,0.010098997281599291,0.49829687500000003,0.5056640625,0.512,0.5951108870967742,0.0021522433171908256,0.5931854838709678,0.5952620967741935,0.5973387096774193,10
uniform,1962,-39.26,0.008160671637843392,0.0004659206090153405,0.007772878570312727,0.00828886250233746,0.008544211658478223,0.5071875,0.005215489874922264,0.50390625,0.5046875,0.5123125,0.5946572580645162,0.0018373955799048567,0.5931854838709678,0.5945060483870968,0.5955443548387096,10
uniform,1963,-39.28,0.008168870491806809,0.00046883878961908817,0.007777717145066143,0.0082907871213906,0.008549013399546116,0.5106249999999999,0.008738133694831533,0.503859375,0.5099609375,0.51828125,0.5956149193548388,0.001647019614671029,0.5942540322580645,0.5952620967741935,0.5967741935483871,10
uniform,1964,-39.3,0.008182734537327149,0.00046845616313150805,0.007793962173759436,0.008304228785681949,0.008566683670370959,0.50234375,0.013213419515596212,0.49209375,0.4986328125,0.510984375,0.5949596774193548,0.0013271786060572157,0.5934677419354839,0.5952620967741935,0.5960483870967742,10
uniform,1965,-39.32,0.008194772030951378,0.0004685881315399939,0.007809783318395989,0.008313257743965151,0.008591064975420185,0.514453125,0.005321046026485032,0.50984375,0.5126953125,0.51996875,0.594203629032258,0.0017042949802305901,0.5929032258064516,0.5940020161290323,0.5953225806451612,10
uniform,1966,-39.34,0.008206360328140153,0.0004675781239231343,0.00782587995081277,0.008318129591376393,0.008597462297024013,0.5119921875000001,0.015612028035439231,0.49707812500000004,0.5130859375,0.52615625,0.5957157258064516,0.0021443596155425954,0.5933467741935484,0.5962701612903225,0.5975604838709677,10
uniform,1967,-39.36,0.008215055130904887,0.0004715049382667764,0.007830357533714954,0.008324943510479466,0.008606404939636964,0.505,0.01161090421923265,0.493875,0.5021484375,0.5185,0.5959173387096774,0.000824794200849054,0.5952016129032258,0.5962701612903226,0.5965524193548387,10
uniform,1968,-39.38,0.008226072731433802,0.0004701406811848445,0.007831740093212778,0.008344441961129939,0.008611080497063607,0.507578125,0.010464084781408256,0.497734375,0.5078125,0.513859375,0.5961189516129032,0.0015947751982640242,0.5944758064516129,0.595766129032258,0.5980645161290322,10
uniform,1969,-39.4,0.008236803355199622,0.0004635432538495232,0.007834731521349787,0.008355953165281569,0.008612021456030947,0.5072265625000001,0.00629123226459794,0.500125,0.5078125,0.513765625,0.5958165322580645,0.0024399187662040383,0.5944758064516129,0.5955141129032258,0.5962701612903226,10
uniform,1970,-39.42,0.008250220371724444,0.00046439841086020174,0.007844543719742508,0.008380833212865257,0.008617191943219138,0.509296875,0.009705194972889818,0.498890625,0.510546875,0.51871875,0.5961693548387098,0.0017100820766128288,0.5946975806451613,0.5965221774193549,0.5976209677419355,10
uniform,1971,-39.44,0.008256433087680162,0.00046811598634826116,0.007846777033397721,0.008384029735982877,0.008637980776281208,0.5102343750000001,0.013578925105885587,0.4995,0.506640625,0.518734375,0.596320564516129,0.002462948240980726,0.5942540322580645,0.5952620967741935,0.5988508064516128,10
uniform,1972,-39.46,0.008266309185132232,0.00046958723167333865,0.007856419405779242,0.00839850847836896,0.008649846978139948,0.5104296875000001,0.010534892241289912,0.5036406250000001,0.5068359375,0.520921875,0.595866935483871,0.002523519268214841,0.5933467741935484,0.595766129032258,0.5980645161290322,10
uniform,1973,-39.48,0.00827295174150441,0.0004680801977167047,0.007865060352804012,0.008409228296562935,0.008655211400225005,0.5069140625,0.01225626356751049,0.497828125,0.5029296875,0.5158125,0.5963709677419355,0.001726509755196914,0.5957056451612903,0.5965221774193549,0.5978427419354838,10
uniform,1974,-39.5,0.008279991585851115,0.00046469674018559837,0.00787814848634389,0.008413000873860675,0.00865945892497267,0.5056640625,0.00955989902558286,0.498546875,0.5060546875,0.51215625,0.5962701612903226,0.0022415430215266103,0.5944758064516129,0.5960181451612903,0.5982862903225806,10
uniform,1975,-39.52,0.008286719594812997,0.00046413362864080655,0.007882499395530524,0.008431288922019909,0.008663757646002399,0.5021093750000001,0.011782523232849526,0.49643750000000003,0.5001953125,0.51159375,0.5951612903225807,0.0011832538213480631,0.5939717741935484,0.5950100806451613,0.5965524193548387,10
uniform,1976,-39.54,0.008295677137563932,0.0004636336857617027,0.007885334116061783,0.008440708956566784,0.008675319634788133,0.505859375,0.007773339352395471,0.50078125,0.50625,0.512375,0.596875,0.0018219679720061733,0.5962701612903226,0.5970262096774194,0.5980645161290322,10
uniform,1977,-39.56,0.008303156190095907,0.00046372902499467556,0.007897589335986194,0.008450288689209818,0.008677094500901475,0.5066015625,0.012267877867237336,0.500171875,0.5093749999999999,0.512203125,0.5955645161290322,0.002402025000088913,0.5941935483870968,0.5952620967741935,0.5958266129032258,10
uniform,1978,-39.58,0.008309724727298089,0.0004613924699727811,0.007900161319802597,0.008452149558594187,0.008682587071486931,0.51015625,0.01328252649094437,0.499390625,0.5123046874999999,0.5158437499999999,0.595766129032258,0.0026986522856534065,0.5936895161290323,0.595766129032258,0.5980645161290322,10
uniform,1979,-39.6,0.00831846681570871,0.0004618125162600696,0.007910017304169046,0.008464639847288534,0.008691502511813913,0.5112109375,0.011196478226410272,0.50771875,0.5111328125,0.515203125,0.5953629032258064,0.0021620575191055773,0.5931854838709678,0.5960181451612903,0.5970564516129032,10
uniform,1980,-39.62,0.008328027046229659,0.0004621428026100601,0.007921998541237775,0.008485400987667752,0.008695993076433036,0.5103515625,0.008505006599720227,0.5010625,0.512109375,0.518453125,0.5965725806451613,0.0019332190676938773,0.5949798387096774,0.5965221774193549,0.5982862903225806,10
uniform,1981,-39.64,0.008340673529236281,0.000461498607829904,0.007942657200378945,0.00849535838838944,0.008713760347933489,0.50234375,0.00828436131280565,0.494046875,0.503125,0.508625,0.5963709677419354,0.002512308554101965,0.5942540322580645,0.5960181451612903,0.5990725806451612,10
uniform,1982,-39.66,0.008352690315738424,0.00046218126656590556,0.007957494075817577,0.008503011260612824,0.008724446449253525,0.5164843750000001,0.008070396111888048,0.509890625,0.5162109375,0.5253281249999999,0.5962701612903226,0.002740172451327295,0.5941935483870968,0.5965221774193549,0.5990725806451612,10
uniform,1983,-39.68,0.008366433604887615,0.00046298732293226886,0.007963271305805049,0.008517006012728968,0.008740215466578742,0.5027734374999999,0.011958556205276487,0.49012500000000003,0.5041015625,0.513671875,0.5962701612903225,0.0017621116400708433,0.594758064516129,0.5960181451612903,0.5975604838709677,10
uniform,1984,-39.7,0.008375828362956519,0.00046457058298324683,0.007977609441233859,0.008526773128170087,0.008751290198507358,0.5024609375,0.011333436853272634,0.49234374999999997,0.5037109375,0.510734375,0.5959173387096774,0.0020307767632246954,0.59375,0.5962701612903226,0.5979032258064516,10
uniform,1985,-39.72,0.008392020379772993,0.00046905277917795986,0.00799339396171707,0.008548495822913135,0.008774267413243496,0.49957031250000006,0.010118536415330445,0.491078125,0.49726562500000004,0.50990625,0.5959677419354839,0.0018281546382708873,0.5946975806451613,0.5967741935483871,0.5972782258064516,10
uniform,1986,-39.74,0.008399622239039376,0.00046923738982875663,0.008003634951456189,0.008551534576843246,0.008783571387983207,0.5141015624999999,0.012026415537533358,0.504390625,0.5123046874999999,0.52446875,0.5963205645161291,0.0017371044389197336,0.594758064516129,0.5967741935483871,0.5977822580645161,10
uniform,1987,-39.76,0.008406471715518733,0.0004722966811269348,0.008008933140277645,0.008552393889037637,0.00880583941992433,0.504609375,0.00656435985549999,0.49829687500000003,0.50546875,0.5105624999999999,0.5960181451612903,0.0024026125077411162,0.59375,0.5955141129032258,0.5983467741935483,10
uniform,1988,-39.78,0.008413156790405793,0.0004723690197133146,0.00802135969968649,0.008561540439371185,0.008807444271133044,0.5064453125,0.012385885911527195,0.49515624999999996,0.505078125,0.51790625,0.5966229838709677,0.0015407602846922558,0.5952016129032258,0.5967741935483871,0.5980645161290322,10
uniform,1989,-39.8,0.008428415978065812,0.00046919840530435056,0.008057573399814876,0.00857970233451396,0.008813894893562726,0.505078125,0.00914615069210205,0.49590625,0.5072265625,0.51215625,0.596320564516129,0.0020224196217478673,0.5942540322580645,0.5965221774193548,0.5983467741935483,10
uniform,1990,-39.82,0.008435896391793318,0.00046953511129179423,0.008064999329776563,0.008587971215722051,0.008823568469038645,0.5018749999999998,0.013394128163894556,0.48821875,0.5021484375,0.51596875,0.5955645161290322,0.0016323868012756882,0.5941935483870968,0.5952620967741935,0.5973387096774193,10
uniform,1991,-39.84,0.008445080466379803,0.0004748347927515734,0.008067307104083328,0.008597275139482198,0.008834568098646906,0.5090625,0.011388280175128383,0.50003125,0.5072265625000001,0.519203125,0.596875,0.0023134293653304257,0.594758064516129,0.5977822580645161,0.5987903225806451,10
uniform,1992,-39.86,0.008448513008947662,0.0004755844215978453,0.00807090894267704,0.008599697518596041,0.008842605939284775,0.5046875,0.009852908548121143,0.49478125,0.5064453125,0.51396875,0.5969254032258065,0.001778852275882604,0.5952620967741935,0.5962701612903225,0.5990725806451612,10
uniform,1993,-39.88,0.008457761501273097,0.0004753936574078922,0.008080720504954049,0.008611228206498497,0.008851199751662674,0.512890625,0.011211534839390235,0.50325,0.5119140625,0.52340625,0.5962197580645161,0.0019801049084120976,0.5946370967741935,0.5960181451612903,0.5980645161290322,10
uniform,1994,-39.9,0.008464301839396515,0.0004767001063121989,0.008085686911041005,0.008615394914756816,0.008856949554941426,0.5097656250000001,0.008066613802986209,0.504078125,0.509375,0.5135,0.5972782258064516,0.0018250639266129422,0.5957056451612903,0.5975302419354839,0.5987903225806451,10
uniform,1995,-39.92,0.008473511156790355,0.0004767242812344667,0.008092621074507055,0.008625968714441868,0.008864693697065397,0.5083203125000001,0.007634806457255926,0.5015468750000001,0.5076171875,0.516640625,0.5961693548387097,0.00254579259742956,0.5939717741935484,0.5955141129032258,0.5993548387096774,10
uniform,1996,-39.94,0.008484334747387917,0.0004763896069070405,0.008098566595852348,0.008629427073856326,0.008881966764197112,0.5073437500000001,0.01387534604485897,0.4960625,0.50703125,0.521765625,0.5963709677419354,0.0016427293765564996,0.5944758064516129,0.5967741935483871,0.5978427419354838,10
uniform,1997,-39.96,0.008491636239204702,0.00047607930014363203,0.008113677953934155,0.008644019640154542,0.008882781358619184,0.510390625,0.009916713169533827,0.500421875,0.512890625,0.519578125,0.5971270161290322,0.002376624784241542,0.5944758064516129,0.5970262096774194,0.5993548387096774,10
uniform,1998,-39.98,0.008507171540849151,0.0004757145929889935,0.008144753514596004,0.008660943499531983,0.008909037541176982,0.505,0.011528843188300228,0.4925,0.5093749999999999,0.515671875,0.5966229838709678,0.002267211576084577,0.595766129032258,0.5967741935483871,0.5985685483870967,10
uniform,1999,-40.0,0.008516750877918072,0.000476095783642745,0.008159497889909178,0.008676316470638153,0.008917574313690791,0.50703125,0.007825510000685803,0.503015625,0.508984375,0.5109375,0.5966733870967743,0.002264096845150929,0.59375,0.5972782258064516,0.5985685483870967,10
uniform,2000,-40.02,0.008526855718506077,0.0004800568363068668,0.008164009912623284,0.008684338679951387,0.008927148208887438,0.5068359375,0.0077717033765060655,0.49917187500000004,0.5052734375000001,0.515953125,0.5957661290322581,0.002057703076934807,0.594758064516129,0.5962701612903226,0.5970564516129032,10
uniform,2001,-40.04,0.008538376477143346,0.0004806611495224735,0.00818391063220012,0.008710211689980766,0.008932906204242672,0.5061328125,0.01457059758248062,0.48984375,0.50703125,0.52171875,0.5970766129032258,0.0014096893120566442,0.5967741935483871,0.5970262096774194,0.5977822580645161,10
uniform,2002,-40.06,0.008557727133013683,0.00047831527233986284,0.00821210118641417,0.008715044440819456,0.008940484819804131,0.5101953125,0.013215279887476485,0.498640625,0.505078125,0.522015625,0.5967237903225807,0.0015297284462486777,0.5952620967741935,0.5962701612903226,0.598125,10
uniform,2003,-40.08,0.008571925536582982,0.000474820740830228,0.008230455124670872,0.00871731401266088,0.008962556584972362,0.5092968750000001,0.009405332873340172,0.502375,0.5087890625,0.515859375,0.5972278225806452,0.002284575594543694,0.595141129032258,0.5970262096774194,0.5996370967741935,10
uniform,2004,-40.1,0.008577317422259336,0.00047483604783329214,0.008236809061449106,0.008721508465500821,0.008970806405591551,0.5103515624999999,0.0072922479307009624,0.504640625,0.5091796875000001,0.517453125,0.5966229838709677,0.002841816335495994,0.5931854838709678,0.5970262096774194,0.599133064516129,10
uniform,2005,-40.12,0.008584135136606772,0.00047647661023449025,0.008241278135282732,0.008728628060422619,0.008977119508527783,0.50484375,0.007193818931275122,0.49829687500000003,0.50546875,0.5112187499999999,0.596421370967742,0.001960045441275511,0.5952016129032258,0.5965221774193549,0.5982862903225806,10
uniform,2006,-40.14,0.008593026727977137,0.00048169123558395715,0.008248492752958527,0.008733350135515735,0.008997478193342706,0.508046875,0.008927013442939164,0.497609375,0.51015625,0.514421875,0.5971270161290323,0.0028218805135257707,0.5946975806451613,0.5972782258064516,0.5994153225806452,10
